Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,478.0,2.5,21829.2,8558.3,-684.0,-38346.4,-22878.5,-510.3,0.0,0.0,-2996.9,-378.9,0.0,201892.9,-65875.3,1000.0,1000.0,86.0,72.0,5.0,638.3,-33.63349,-70.610534,2019-08-05 17:37:45
0.0,478.0,2.5,21829.2,8558.3,-684.0,-38346.4,-22878.5,-510.3,0.0,0.0,-2996.9,-378.9,0.0,201892.9,-65875.3,1000.0,1000.0,86.0,72.0,5.0,638.3,-33.63349,-70.610534,2019-08-05 17:37:45
0.0,478.0,2.5,21829.2,8558.3,-684.0,-38346.4,-22878.5,-510.3,0.0,0.0,-2996.9,-378.9,0.0,201892.9,-65875.3,1000.0,1000.0,86.0,72.0,5.0,638.3,-33.63349,-70.610534,2019-08-05 17:37:45
0.0,478.0,2.5,21829.2,8558.3,-684.0,-38346.4,-22878.5,-510.3,0.0,0.0,-2996.9,-378.9,0.0,201892.9,-65875.3,1000.0,1000.0,86.0,72.0,5.0,638.3,-33.63349,-70.610534,2019-08-05 17:37:45
0.0,478.0,2.5,21829.2,8558.3,-684.0,-38346.4,-22878.5,-510.3,0.0,0.0,-2996.9,-378.9,0.0,201892.9,-65875.3,1000.0,1000.0,86.0,72.0,5.0,638.3,-33.63349,-70.610534,2019-08-05 17:37:45
0.0,478.0,2.5,21829.2,8558.3,-684.0,-38346.4,-22878.5,-510.3,0.0,0.0,-2996.9,-378.9,0.0,201892.9,-65875.3,1000.0,1000.0,86.0,72.0,5.0,638.3,-33.63349,-70.610534,2019-08-05 17:37:45
0.0,478.0,2.5,21829.2,8558.3,-684.0,-38346.4,-22878.5,-510.3,0.0,0.0,-2996.9,-378.9,0.0,201892.9,-65875.3,1000.0,1000.0,86.0,72.0,5.0,638.3,-33.63349,-70.610534,2019-08-05 17:37:45
0.0,478.0,2.5,21829.2,8558.3,-684.0,-38346.4,-22878.5,-510.3,0.0,0.0,-2996.9,-378.9,0.0,201892.9,-65875.3,1000.0,1000.0,86.0,72.0,5.0,638.3,-33.63349,-70.610534,2019-08-05 17:37:45
0.0,478.0,2.5,21829.2,8558.3,-684.0,-38346.4,-22878.5,-510.3,0.0,0.0,-2996.9,-378.9,0.0,201892.9,-65875.3,1000.0,1000.0,86.0,72.0,5.0,638.3,-33.63349,-70.610534,2019-08-05 17:37:45
0.0,478.0,2.5,21829.2,8558.3,-684.0,-38346.4,-22878.5,-510.3,0.0,0.0,-2996.9,-378.9,0.0,201892.9,-65875.3,1000.0,1000.0,86.0,72.0,5.0,638.3,-33.63349,-70.610534,2019-08-05 17:37:45
0.0,478.0,2.5,21829.2,8558.3,-684.0,-38346.4,-22878.5,-510.3,0.0,0.0,-2996.9,-378.9,0.0,201892.9,-65875.3,1000.0,1000.0,86.0,72.0,5.0,638.3,-33.63349,-70.610534,2019-08-05 17:37:45
0.0,478.0,2.5,21829.2,8558.3,-684.0,-38346.4,-22878.5,-510.3,0.0,0.0,-2996.9,-378.9,0.0,201892.9,-65875.3,1000.0,1000.0,86.0,72.0,5.0,638.3,-33.63349,-70.610534,2019-08-05 17:37:45
0.0,478.0,2.5,21829.2,8558.3,-684.0,-38346.4,-22878.5,-510.3,0.0,0.0,-2996.9,-378.9,0.0,201892.9,-65875.3,1000.0,1000.0,86.0,72.0,5.0,638.3,-33.63349,-70.610534,2019-08-05 17:37:45
0.0,478.0,2.5,21829.2,8558.3,-684.0,-38346.4,-22878.5,-510.3,0.0,0.0,-2996.9,-378.9,0.0,201892.9,-65875.3,1000.0,1000.0,86.0,72.0,5.0,638.3,-33.63349,-70.610534,2019-08-05 17:37:45
0.0,478.0,2.5,21829.2,8558.3,-684.0,-38346.4,-22878.5,-510.3,0.0,0.0,-2996.9,-378.9,0.0,201892.9,-65875.3,1000.0,1000.0,86.0,72.0,5.0,638.3,-33.63349,-70.610534,2019-08-05 17:37:45
0.0,442.0,0.0,21829.2,8558.3,-684.0,-38346.4,-22878.5,-510.3,0.0,0.0,-2996.9,-378.9,0.0,201895.9,-65875.3,1000.0,1000.0,86.0,71.0,0.0,638.5,-33.633503,-70.610599,2019-08-05 18:02:57
17.0,436.0,16.7,21829.2,8597.1,-684.0,-38346.4,-22878.5,-510.3,0.0,0.0,-2996.9,-378.9,0.0,201961.6,-65875.3,856.0,856.0,86.0,56.0,9.0,639.1,-33.633503,-70.610599,2019-08-05 18:03:57
49.0,436.0,123.3,21829.6,8720.7,-684.0,-38408.1,-22890.7,-510.3,0.0,0.0,-2997.0,-379.0,0.0,202563.3,-65949.3,1000.0,1000.0,86.0,58.0,32.0,635.2,-33.632656,-70.610571,2019-08-05 18:06:57
49.0,436.0,123.3,21829.6,8720.7,-684.0,-38408.1,-22890.7,-510.3,0.0,0.0,-2997.0,-379.0,0.0,202563.3,-65949.3,1000.0,1000.0,86.0,58.0,32.0,635.2,-33.632656,-70.610571,2019-08-05 18:06:57
49.0,436.0,123.3,21829.6,8720.7,-684.0,-38408.1,-22890.7,-510.3,0.0,0.0,-2997.0,-379.0,0.0,202563.3,-65949.3,1000.0,1000.0,86.0,58.0,32.0,635.2,-33.632656,-70.610571,2019-08-05 18:06:57
49.0,436.0,123.3,21829.6,8720.7,-684.0,-38408.1,-22890.7,-510.3,0.0,0.0,-2997.0,-379.0,0.0,202563.3,-65949.3,1000.0,1000.0,86.0,58.0,32.0,635.2,-33.632656,-70.610571,2019-08-05 18:06:57
63.0,432.0,59.3,21830.3,8720.7,-684.0,-38408.1,-22890.7,-510.3,0.0,0.0,-2997.0,-379.0,0.0,203463.4,-65949.3,1000.0,1000.0,86.0,59.0,52.0,635.3,-33.631411,-70.602875,2019-08-05 18:07:57
63.0,432.0,59.3,21830.3,8720.7,-684.0,-38408.1,-22890.7,-510.3,0.0,0.0,-2997.0,-379.0,0.0,203463.4,-65949.3,1000.0,1000.0,86.0,59.0,52.0,635.3,-33.631411,-70.602875,2019-08-05 18:07:57
35.0,432.0,42.7,21831.2,8720.7,-684.0,-38408.1,-22890.7,-510.3,0.0,0.0,-3004.8,-379.9,0.0,204196.2,-65957.8,1000.0,1000.0,86.0,60.0,47.0,635.0,-33.625984,-70.597763,2019-08-05 18:08:57
35.0,432.0,42.7,21831.2,8720.7,-684.0,-38408.1,-22890.7,-510.3,0.0,0.0,-3004.8,-379.9,0.0,204196.2,-65957.8,1000.0,1000.0,86.0,60.0,47.0,635.0,-33.625984,-70.597763,2019-08-05 18:08:57
35.0,432.0,42.7,21831.2,8720.7,-684.0,-38408.1,-22890.7,-510.3,0.0,0.0,-3004.8,-379.9,0.0,204196.2,-65957.8,1000.0,1000.0,86.0,60.0,47.0,635.0,-33.625984,-70.597763,2019-08-05 18:08:57
35.0,432.0,42.7,21831.2,8720.7,-684.0,-38408.1,-22890.7,-510.3,0.0,0.0,-3004.8,-379.9,0.0,204196.2,-65957.8,1000.0,1000.0,86.0,60.0,47.0,635.0,-33.625984,-70.597763,2019-08-05 18:08:57
0.0,432.0,2.3,21831.9,8720.7,-687.9,-38449.0,-22985.3,-558.2,0.0,0.0,-3031.2,-380.1,14.0,204881.7,-66171.7,948.0,948.0,86.0,61.0,1.0,637.2,-33.620111,-70.598575,2019-08-05 18:09:57
0.0,432.0,2.3,21831.9,8720.7,-687.9,-38449.0,-22985.3,-558.2,0.0,0.0,-3031.2,-380.1,14.0,204881.7,-66171.7,948.0,948.0,86.0,61.0,1.0,637.2,-33.620111,-70.598575,2019-08-05 18:09:57
0.0,432.0,2.3,21831.9,8720.7,-687.9,-38449.0,-22985.3,-558.2,0.0,0.0,-3031.2,-380.1,14.0,204881.7,-66171.7,948.0,948.0,86.0,61.0,1.0,637.2,-33.620111,-70.598575,2019-08-05 18:09:57
0.0,432.0,2.3,21831.9,8720.7,-687.9,-38449.0,-22985.3,-558.2,0.0,0.0,-3031.2,-380.1,14.0,204881.7,-66171.7,948.0,948.0,86.0,61.0,1.0,637.2,-33.620111,-70.598575,2019-08-05 18:09:57
55.0,430.0,161.7,21832.4,8740.3,-689.2,-38579.2,-23003.1,-558.2,0.0,0.0,-3046.8,-380.9,0.0,205543.9,-66337.1,936.0,936.0,85.0,65.0,35.0,633.4,-33.615812,-70.599538,2019-08-05 18:10:57
55.0,430.0,161.7,21832.4,8740.3,-689.2,-38579.2,-23003.1,-558.2,0.0,0.0,-3046.8,-380.9,0.0,205543.9,-66337.1,936.0,936.0,85.0,65.0,35.0,633.4,-33.615812,-70.599538,2019-08-05 18:10:57
0.0,430.0,-42.0,21832.6,8758.6,-690.8,-38648.2,-23015.3,-558.2,0.0,0.0,-3050.9,-381.6,15.0,205716.5,-66424.9,824.0,816.0,85.0,65.0,14.0,638.4,-33.615129,-70.598175,2019-08-05 18:11:57
0.0,430.0,-42.0,21832.6,8758.6,-690.8,-38648.2,-23015.3,-558.2,0.0,0.0,-3050.9,-381.6,15.0,205716.5,-66424.9,824.0,816.0,85.0,65.0,14.0,638.4,-33.615129,-70.598175,2019-08-05 18:11:57
0.0,430.0,-42.0,21832.6,8758.6,-690.8,-38648.2,-23015.3,-558.2,0.0,0.0,-3050.9,-381.6,15.0,205716.5,-66424.9,824.0,816.0,85.0,65.0,14.0,638.4,-33.615129,-70.598175,2019-08-05 18:11:57
0.0,430.0,92.7,21832.7,8836.4,-691.5,-38654.5,-23015.3,-558.2,0.0,0.0,-3050.9,-381.6,0.0,205846.6,-66431.7,828.0,824.0,85.0,64.0,15.0,634.5,-33.614973,-70.597351,2019-08-05 18:12:57
0.0,430.0,-4.7,21833.0,8868.3,-691.5,-38692.0,-23029.4,-558.2,0.0,0.0,-3055.1,-381.6,0.0,206374.8,-66487.8,816.0,812.0,85.0,65.0,36.0,636.8,-33.615766,-70.594369,2019-08-05 18:13:57
44.0,242.0,21.6,21833.3,8875.1,-702.5,-38805.6,-23062.5,-558.2,0.0,0.0,-3063.2,-381.6,0.0,206720.0,-66653.6,828.0,828.0,85.0,66.0,1.0,637.3,-33.616519,-70.591171,2019-08-05 18:14:57
0.0,246.0,-2.1,21833.7,8910.9,-702.5,-38827.3,-23062.5,-558.2,0.0,0.0,-3066.3,-381.6,0.0,207229.1,-66678.3,1000.0,1000.0,85.0,66.0,31.0,636.5,-33.615814,-70.587962,2019-08-05 18:15:57
0.0,246.0,-2.1,21833.7,8910.9,-702.5,-38827.3,-23062.5,-558.2,0.0,0.0,-3066.3,-381.6,0.0,207229.1,-66678.3,1000.0,1000.0,85.0,66.0,31.0,636.5,-33.615814,-70.587962,2019-08-05 18:15:57
25.0,246.0,50.8,21834.0,8931.3,-702.5,-38872.2,-23062.5,-558.2,0.0,0.0,-3067.3,-382.8,0.0,207680.0,-66725.3,972.0,972.0,85.0,67.0,37.0,635.6,-33.61512,-70.58448,2019-08-05 18:16:57
25.0,246.0,50.8,21834.0,8931.3,-702.5,-38872.2,-23062.5,-558.2,0.0,0.0,-3067.3,-382.8,0.0,207680.0,-66725.3,972.0,972.0,85.0,67.0,37.0,635.6,-33.61512,-70.58448,2019-08-05 18:16:57
0.0,258.0,2.6,21834.5,8931.3,-706.2,-38921.8,-23107.2,-558.2,0.0,0.0,-3085.4,-383.1,0.0,208142.5,-66841.8,960.0,952.0,85.0,67.0,19.0,637.2,-33.614366,-70.579737,2019-08-05 18:17:57
0.0,258.0,2.6,21834.5,8931.3,-706.2,-38921.8,-23107.2,-558.2,0.0,0.0,-3085.4,-383.1,0.0,208142.5,-66841.8,960.0,952.0,85.0,67.0,19.0,637.2,-33.614366,-70.579737,2019-08-05 18:17:57
0.0,238.0,1.5,21835.0,9059.0,-708.4,-39004.8,-23183.8,-558.2,0.0,0.0,-3091.2,-383.1,15.0,208919.6,-67009.6,856.0,856.0,84.0,68.0,4.0,637.8,-33.613791,-70.57469,2019-08-05 18:20:57
0.0,238.0,1.5,21835.0,9059.0,-708.4,-39004.8,-23183.8,-558.2,0.0,0.0,-3091.2,-383.1,15.0,208919.6,-67009.6,856.0,856.0,84.0,68.0,4.0,637.8,-33.613791,-70.57469,2019-08-05 18:20:57
0.0,218.0,2.4,21835.1,9084.9,-708.4,-39043.0,-23183.8,-558.2,0.0,0.0,-3091.2,-383.1,6.0,209121.6,-67047.7,840.0,840.0,84.0,67.0,2.0,637.7,-33.613276,-70.574209,2019-08-05 18:21:57
0.0,218.0,0.0,21835.3,9105.6,-708.4,-39062.2,-23213.5,-558.2,0.0,0.0,-3091.2,-383.1,16.0,209271.7,-67096.5,828.0,816.0,84.0,66.0,2.0,638.4,-33.611654,-70.574584,2019-08-05 18:22:57
0.0,236.0,6.6,21835.3,9126.3,-708.4,-39062.3,-23213.5,-558.2,0.0,0.0,-3091.2,-383.1,2.0,209325.0,-67096.7,784.0,788.0,84.0,65.0,6.0,638.2,-33.611303,-70.574667,2019-08-05 18:23:57
0.0,236.0,0.0,21835.5,9168.5,-708.4,-39073.5,-23213.5,-558.2,0.0,0.0,-3091.5,-383.1,0.0,209606.1,-67108.1,1000.0,1000.0,84.0,64.0,30.0,637.4,-33.610037,-70.57494,2019-08-05 18:24:57
0.0,240.0,-58.9,21835.9,9188.9,-708.8,-39289.2,-23213.5,-558.2,0.0,0.0,-3097.2,-383.1,22.0,209893.9,-67330.0,988.0,976.0,84.0,65.0,14.0,639.7,-33.606595,-70.575648,2019-08-05 18:25:57
0.0,240.0,4.4,21836.0,9239.0,-708.8,-39316.1,-23213.5,-558.2,0.0,0.0,-3097.2,-383.1,14.0,209979.5,-67356.9,936.0,936.0,84.0,66.0,2.0,638.3,-33.606306,-70.575708,2019-08-05 18:26:57
0.0,246.0,1.8,21836.1,9261.1,-708.8,-39361.5,-23226.7,-558.2,0.0,0.0,-3097.2,-383.1,14.0,210123.8,-67415.6,908.0,908.0,84.0,65.0,0.0,638.5,-33.605131,-70.576661,2019-08-05 18:27:57
0.0,340.0,2.3,21836.6,9304.1,-710.7,-39533.6,-23350.3,-558.2,0.0,0.0,-3105.3,-383.7,0.0,210702.1,-67721.8,828.0,828.0,84.0,67.0,3.0,638.5,-33.600773,-70.577491,2019-08-05 18:29:57
0.0,340.0,-7.4,21837.2,9321.6,-712.3,-39568.6,-23350.3,-558.2,0.0,0.0,-3118.0,-388.3,1.0,211318.8,-67776.1,820.0,824.0,84.0,68.0,50.0,637.4,-33.596653,-70.578299,2019-08-05 18:30:57
7.0,322.0,3.3,21837.4,9321.6,-732.9,-39636.6,-23529.0,-558.2,0.0,0.0,-3119.4,-388.8,0.0,211370.9,-68045.2,804.0,792.0,84.0,68.0,0.0,638.5,-33.594538,-70.57872,2019-08-05 18:31:57
0.0,322.0,2.3,21838.0,9338.4,-733.8,-39836.7,-23616.4,-558.2,0.0,0.0,-3128.4,-390.1,7.0,211887.3,-68344.1,788.0,788.0,84.0,69.0,1.0,639.1,-33.589461,-70.579698,2019-08-05 18:32:57
50.0,410.0,46.1,21838.3,9381.6,-733.8,-39861.0,-23660.6,-558.2,0.0,0.0,-3131.1,-390.7,0.0,212558.3,-68415.7,1000.0,1000.0,84.0,71.0,52.0,636.2,-33.58696,-70.580229,2019-08-05 18:33:57
100.0,408.0,209.5,21839.0,9394.2,-734.4,-40197.0,-23660.6,-558.2,0.0,0.0,-3138.8,-390.7,0.0,212984.3,-68760.0,1000.0,1000.0,84.0,72.0,47.0,632.5,-33.581528,-70.581261,2019-08-05 18:34:57
0.0,422.0,2.3,21839.5,9410.7,-734.6,-40320.1,-23801.9,-558.2,0.0,0.0,-3168.5,-390.7,0.0,213140.2,-69054.3,968.0,960.0,84.0,73.0,11.0,638.6,-33.576999,-70.582154,2019-08-05 18:35:57
78.0,420.0,129.8,21839.7,9430.0,-734.6,-40325.0,-23801.9,-558.2,0.0,0.0,-3168.5,-390.7,0.0,213576.8,-69059.3,920.0,916.0,84.0,72.0,50.0,634.6,-33.575199,-70.582525,2019-08-05 18:36:57
78.0,420.0,129.8,21839.7,9430.0,-734.6,-40325.0,-23801.9,-558.2,0.0,0.0,-3168.5,-390.7,0.0,213576.8,-69059.3,920.0,916.0,84.0,72.0,50.0,634.6,-33.575199,-70.582525,2019-08-05 18:36:57
0.0,500.0,2.7,21840.4,9430.0,-735.0,-40576.4,-23801.9,-558.2,0.0,0.0,-3211.6,-391.6,0.0,213699.3,-69356.1,908.0,908.0,84.0,71.0,22.0,638.9,-33.569039,-70.58376,2019-08-05 18:37:57
100.0,500.0,211.4,21841.1,9472.0,-735.2,-40720.1,-23939.5,-558.2,0.0,0.0,-3229.6,-392.4,0.0,214385.9,-69656.2,840.0,840.0,84.0,71.0,41.0,632.5,-33.563688,-70.584758,2019-08-05 18:39:57
24.0,500.0,25.1,21841.6,9492.7,-735.6,-40876.6,-24073.9,-558.2,0.0,0.0,-3238.3,-394.5,0.0,214962.0,-69958.4,804.0,796.0,84.0,73.0,49.0,636.7,-33.559243,-70.585561,2019-08-05 18:40:57
24.0,500.0,25.1,21841.6,9492.7,-735.6,-40876.6,-24073.9,-558.2,0.0,0.0,-3238.3,-394.5,0.0,214962.0,-69958.4,804.0,796.0,84.0,73.0,49.0,636.7,-33.559243,-70.585561,2019-08-05 18:40:57
24.0,500.0,25.1,21841.6,9492.7,-735.6,-40876.6,-24073.9,-558.2,0.0,0.0,-3238.3,-394.5,0.0,214962.0,-69958.4,804.0,796.0,84.0,73.0,49.0,636.7,-33.559243,-70.585561,2019-08-05 18:40:57
24.0,500.0,25.1,21841.6,9492.7,-735.6,-40876.6,-24073.9,-558.2,0.0,0.0,-3238.3,-394.5,0.0,214962.0,-69958.4,804.0,796.0,84.0,73.0,49.0,636.7,-33.559243,-70.585561,2019-08-05 18:40:57
0.0,500.0,-22.6,21843.0,9516.2,-736.1,-41219.5,-24369.1,-558.2,0.0,0.0,-3256.2,-395.0,24.0,215655.5,-70614.9,1000.0,1000.0,84.0,74.0,7.0,640.5,-33.547814,-70.587501,2019-08-05 18:42:57
0.0,500.0,-22.6,21843.0,9516.2,-736.1,-41219.5,-24369.1,-558.2,0.0,0.0,-3256.2,-395.0,24.0,215655.5,-70614.9,1000.0,1000.0,84.0,74.0,7.0,640.5,-33.547814,-70.587501,2019-08-05 18:42:57
0.0,500.0,-22.6,21843.0,9516.2,-736.1,-41219.5,-24369.1,-558.2,0.0,0.0,-3256.2,-395.0,24.0,215655.5,-70614.9,1000.0,1000.0,84.0,74.0,7.0,640.5,-33.547814,-70.587501,2019-08-05 18:42:57
0.0,500.0,-22.6,21843.0,9516.2,-736.1,-41219.5,-24369.1,-558.2,0.0,0.0,-3256.2,-395.0,24.0,215655.5,-70614.9,1000.0,1000.0,84.0,74.0,7.0,640.5,-33.547814,-70.587501,2019-08-05 18:42:57
37.0,500.0,115.0,21843.0,9556.8,-736.1,-41222.7,-24369.1,-558.2,0.0,0.0,-3256.2,-395.0,0.0,215747.8,-70618.2,908.0,908.0,84.0,73.0,18.0,636.0,-33.547557,-70.587546,2019-08-05 18:43:57
83.0,500.0,72.4,21845.7,9633.9,-737.0,-41838.8,-24863.3,-558.2,0.0,0.0,-3311.2,-402.9,0.0,217847.2,-71791.9,796.0,792.0,83.0,76.0,53.0,634.6,-33.525835,-70.596974,2019-08-05 18:48:57
0.0,500.0,8.5,21846.1,9650.8,-737.3,-41963.2,-25012.5,-558.2,0.0,0.0,-3322.8,-402.9,10.0,217945.6,-72077.5,908.0,908.0,83.0,76.0,4.0,638.3,-33.523284,-70.598067,2019-08-05 18:49:57
0.0,500.0,8.5,21846.1,9650.8,-737.3,-41963.2,-25012.5,-558.2,0.0,0.0,-3322.8,-402.9,10.0,217945.6,-72077.5,908.0,908.0,83.0,76.0,4.0,638.3,-33.523284,-70.598067,2019-08-05 18:49:57
0.0,500.0,8.5,21846.1,9650.8,-737.3,-41963.2,-25012.5,-558.2,0.0,0.0,-3322.8,-402.9,10.0,217945.6,-72077.5,908.0,908.0,83.0,76.0,4.0,638.3,-33.523284,-70.598067,2019-08-05 18:49:57
0.0,500.0,8.5,21846.1,9650.8,-737.3,-41963.2,-25012.5,-558.2,0.0,0.0,-3322.8,-402.9,10.0,217945.6,-72077.5,908.0,908.0,83.0,76.0,4.0,638.3,-33.523284,-70.598067,2019-08-05 18:49:57
0.0,500.0,8.5,21846.1,9650.8,-737.3,-41963.2,-25012.5,-558.2,0.0,0.0,-3322.8,-402.9,10.0,217945.6,-72077.5,908.0,908.0,83.0,76.0,4.0,638.3,-33.523284,-70.598067,2019-08-05 18:49:57
0.0,500.0,1.8,21847.6,9684.7,-739.5,-42268.0,-25274.0,-558.2,0.0,0.0,-3370.2,-405.8,16.0,219042.7,-72697.2,872.0,868.0,83.0,69.0,0.0,639.3,-33.512297,-70.607203,2019-08-05 18:53:57
0.0,500.0,1.8,21847.6,9684.7,-739.5,-42268.0,-25274.0,-558.2,0.0,0.0,-3370.2,-405.8,16.0,219042.7,-72697.2,872.0,868.0,83.0,69.0,0.0,639.3,-33.512297,-70.607203,2019-08-05 18:53:57
